numPpl born in each time period
36
33
29
31
36
33
33
33
29
30
29
29
27
35
35
32
37
31
26
34
30
28
31
38
34
34
29
44
38
31
26
28
34
32
38
34
31
36
34
35
39
34
29
37
39
35
39
34
33
40
36
36
36
29
36
42
33
35
37
35
33
41
36
31
41
35
36
38
32
39
38
35
45
36
30
43
36
37
37
38
40
40
36
38
34
32
34
33
42
38
43
33
36
39
41
44
36
43
38
38
36
40
38
33
34
38
42
42
37
37
36
39
40
43
33
38
42
38
35
37
35
43
40
35
43
46
40
38
39
35
37
40
43
45
47
35
36
44
41
39
41
41
39
45
40
41
38
41
38
38
36
42
39
33
38
44
43
44
40
44
43
47
38
45
37
38
40
50
47
37
39
45
48
34
45
41
38
46
40
44
39
42
41
36
42
38
46
47
41
41
36
43
44
38
48
43
46
44
42
49
46
42
52
43
48
39
43
39
45
46
47
45
42
41
43
46
48
43
42
51
39
49
52
42
46
48
59
44
51
44
42
46
49
51
43
49
44
50
41
45
43
52
48
39
42
46
48
45
44
48
47
44
38
47
47
42
49
59
47
46
45
51
46
47
53
50
56
46
46
57
57
49
55
51
50
52
48
45
59
61
49
61
48
51
45
50
55
55
49
43
49
50
51
51
52
48
54
52
50
56
48
49
50
55
54
53
54
52
52
49
52
54
59
60
52
49
58
55
57
54
53
57
57
52
55
50
58
57
54
56
58
53
48
53
51
62
56
56
60
61
53
53
54
56
55
59
63
58
60
56
59
55
55
67
54
60
57
67
57
50
68
57
55
51
62
52
52
62
58
60
59
62
54
56
62
48
58
56
51
65
62
57
63
63
50
66
61
59
57
62
62
59
57
67
59
61
56
58
59
64
58
58
68
56
56
54
65
54
61
65
66
57
65
63
62
71
64
62
63
57
65
60
69
55
63
56
66
55
57
58
53
66
62
61
62
61
56
61
52
60
63
66
61
59
69
52
67
56
56
67
68
68
61
62
60
55
58
58
57
58
57
62
63
61
60
66
69
58
57
61
58
68
63
61
63
68
60
57
54
64
59
58
57
57
50
56
54
53
62
55
53
52
59
53
62
67
55
53
60
58
61
50
63
62
52
53
52
67
61
65
60
53
53
62
60
58
65
51
57
60
59
59
60
56
58
57
59
57
56
58
64
53
58
56
57
58
63
53
48
63
61
58
57
56
60
71
60
56
64
58
63
63
56
58
58
49
56
56
67
62
56
68
55
55
56
57
60
55
58
65
64
51
51
55
56
54
53
58
58
61
57
63
58
60
59
64
58
70
64
60
70
57
55
53
54
59
59
48
57
50
53
64
63
55
63
62
58
55
59
64
60
64
58
54
62
66
57
59
55
53
52
56
65
53
60
67
58
65
57
73
55
58
51
57
56
57
49
60
56
61
61
62
59
73
70
60
58
58
62
56
57
56
64
54
52
59
60
58
65
59
55
55
64
54
61
59
54
62
55
56
65
64
50
69
56
62
60
67
63
59
56
62
59
68
63
65
57
62
60
57
62
56
52
59
62
62
55
