0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.300000000000001,0.04831281818181819,0.12797528727272742,0.2668500000000005,0.30000000000000093,0.04831281818181819,0.04831281818181819,0.28071428571428647,0.04831281818181819,0.04831281818181819,0.26283401219576896,0.04831281818181819,0.3000000000000005,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.3000000000000017,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.2999999999999983,0.04831281818181819,0.04831281818181819,0.3000000000000012,0.04831281818181819,0.2880000000000012,0.24017469280489553,0.04831281818181819,0.2849999999999996,0.07386493090909091,0.3000000000000005,0.04831281818181819,0.04831281818181819,0.29057142857142987,0.29999999999999966,0.054179942727272654,0.29614285714285704,0.05000873727272725,0.04831281818181819,0.27238054988348726,0.05196132411428564,0.3000000000000012,0.04831281818181819,0.04831281818181819,0.052752405936623344,0.30000000000000154,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819,0.04831281818181819
0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.3000000000000001,0.28987500000000166,0.04348153636363637,0.11517775854545467,0.24047497393282272,0.300000000000002,0.04348153636363637,0.04348153636363637,0.25264285714285784,0.04348153636363637,0.04348153636363637,0.2999999999999989,0.04348153636363637,0.29025000000000123,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.10892865364735708,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.2853749999999999,0.04348153636363637,0.3000000000000001,0.04348153636363637,0.2806417746693937,0.04348153636363637,0.04348153636363637,0.280033549338791,0.04348153636363637,0.2592000000000011,0.30000000000000066,0.04348153636363637,0.2564999999999996,0.06647843781818182,0.3000000000000016,0.04348153636363637,0.04348153636363637,0.26151428571428686,0.3000000000000008,0.04876194845454539,0.29999999999999905,0.045007863545454524,0.04348153636363637,0.2594095583268549,0.046765191702857076,0.30000000000000215,0.04348153636363637,0.04348153636363637,0.04747716534296101,0.2999999999999981,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637,0.04348153636363637
0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.30000000000000177,0.2608875000000015,0.039133382727272736,0.1036599826909092,0.21642747653954045,0.2999999999999985,0.039133382727272736,0.039133382727272736,0.22737857142857207,0.039133382727272736,0.039133382727272736,0.3000000000000007,0.039133382727272736,0.26424083333333437,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.3000000000000001,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.2568374999999999,0.039133382727272736,0.30000000000000177,0.039133382727272736,0.2525775972024544,0.039133382727272736,0.039133382727272736,0.2968020129603277,0.039133382727272736,0.233280000000001,0.30000000000000226,0.039133382727272736,0.23084999999999967,0.059830594036363635,0.2966666666666652,0.255598311978457,0.039133382727272736,0.23536285714285818,0.30000000000000243,0.04388575360909085,0.27466666666666606,0.3000000000000002,0.039133382727272736,0.2364255534944286,0.04208867253257137,0.29999999999999866,0.039133382727272736,0.039133382727272736,0.04272944880866491,0.3,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736,0.039133382727272736
0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.2915999999999992,0.2352079310041386,0.2999999999999998,0.10291423267202555,0.200361351170783,0.3000000000000009,0.03522004445454546,0.03522004445454546,0.20464071428571487,0.03522004445454546,0.03522004445454546,0.2999999999999973,0.03522004445454546,0.23781675000000094,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.3000000000000023,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.044676067335785496,0.03522004445454546,0.03522004445454546,0.2311537499999999,0.03522004445454546,0.29999999999999827,0.03522004445454546,0.22731983748220894,0.10780036860544619,0.03522004445454546,0.3000000000000004,0.03522004445454546,0.2099520000000009,0.29999999999999877,0.03522004445454546,0.2077649999999997,0.053847534632727276,0.26963999999999866,0.30000000000000193,0.03522004445454546,0.21182657142857236,0.2999999999999989,0.03949717824818176,0.24719999999999945,0.30000000000000243,0.03522004445454546,0.21278299814498575,0.037879805279314234,0.2955000000000007,0.03522004445454546,0.28981798278231896,0.03845650392779842,0.29040000000000155,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546,0.03522004445454546
0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.2624399999999993,0.21168713790372473,0.2999999999999982,0.092622809404823,0.1803252160537047,0.29999999999999916,0.07131103537932841,0.03169804000909092,0.18417664285714339,0.03169804000909092,0.03169804000909092,0.30000000000000204,0.03169804000909092,0.21403507500000085,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.30000000000000043,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.2999999999999995,0.03169804000909092,0.03169804000909092,0.20803837499999991,0.03169804000909092,0.29997073179153527,0.03169804000909092,0.20458785373398805,0.30000000000000027,0.03169804000909092,0.27709090909090905,0.03169804000909092,0.1889568000000008,0.29999999999999727,0.03169804000909092,0.18698849999999972,0.04846278116945455,0.2426759999999988,0.3000000000000001,0.03169804000909092,0.19064391428571514,0.2999999999999974,0.03554746042336358,0.2224799999999995,0.30000000000000054,0.03169804000909092,0.19150469833048717,0.03409182475138281,0.26595000000000063,0.03169804000909092,0.29501551439143114,0.034610853535018575,0.2613600000000014,0.03169804000909092,0.21807286621616961,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092,0.03169804000909092
0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.24300367112609994,0.19051842411335226,0.30000000000000177,0.0833605284643407,0.16229269444833422,0.2860954092252211,0.30000000000000054,0.02852823600818183,0.16575897857142904,0.02852823600818183,0.02852823600818183,0.2929999999999993,0.02852823600818183,0.19263156750000077,0.29999999999999966,0.02852823600818183,0.02852823600818183,0.282999999999999,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.291500000000002,0.02852823600818183,0.02852823600818183,0.18723453749999994,0.02852823600818183,0.30000000000000293,0.02852823600818183,0.18412906836058926,0.29999999999999694,0.02852823600818183,0.24938181818181815,0.02852823600818183,0.17006112000000073,0.30000000000000093,0.02852823600818183,0.16828964999999976,0.043616503052509095,0.23632423579570097,0.29999999999999677,0.02852823600818183,0.17157952285714365,0.300000000000001,0.03199271438102723,0.20023199999999958,0.2999999999999972,0.02852823600818183,0.17235422849743845,0.03068264227624453,0.2854974528617807,0.02852823600818183,0.2999999999999998,0.03114976818151672,0.2352240000000013,0.02852823600818183,0.29999999999999843,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183,0.02852823600818183
0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.2954354528915929,0.17146658170201703,0.2999999999999977,0.07502447561790662,0.1460634250035008,0.257485868302699,0.29999999999999666,0.025675412407363648,0.14918308071428615,0.025675412407363648,0.025675412407363648,0.289109999999998,0.025675412407363648,0.1733684107500007,0.30000000000000304,0.025675412407363648,0.025675412407363648,0.2546999999999991,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.29481341572446756,0.025675412407363648,0.025675412407363648,0.16851108374999996,0.025675412407363648,0.29999999999999877,0.025675412407363648,0.16571616152453034,0.3000000000000006,0.025675412407363648,0.22444363636363635,0.025675412407363648,0.15305500800000066,0.29538461538461297,0.3000000000000002,0.1534526350736965,0.10737325983405155,0.21881761965304267,0.30000000000000043,0.025675412407363648,0.15442157057142927,0.29999999999999705,0.028793442942924508,0.1802087999999996,0.3000000000000009,0.18259893871948485,0.15511880564769462,0.02761437804862008,0.2923830559556851,0.025675412407363648,0.2970901931305788,0.02803479136336505,0.21170160000000116,0.025675412407363648,0.30000000000000193,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648,0.025675412407363648
0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.3000000000000004,0.15431992353181534,0.2999999999999991,0.06752202805611596,0.13145708250315072,0.3000000000000022,0.29999999999999816,0.023107871166627283,0.13426477264285755,0.023107871166627283,0.023107871166627283,0.3000000000000008,0.023107871166627283,0.15603156967500065,0.3000000000000038,0.023107871166627283,0.023107871166627283,0.2705948779177198,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.2999999999999962,0.023107871166627283,0.023107871166627283,0.15165997537499998,0.023107871166627283,0.30000000000000004,0.023107871166627283,0.1491445453720773,0.3000000000000017,0.023107871166627283,0.25918688374662896,0.023107871166627283,0.1377495072000006,0.29999999999999877,0.3000000000000013,0.13810737156632685,0.1519283906639392,0.1969358576877384,0.30000000000000154,0.023527249084348577,0.13897941351428636,0.2999999999999985,0.16859258965016644,0.16218791999999965,0.28692857142857287,0.30000000000000093,0.13960692508292516,0.02485294024375807,0.29999999999999877,0.023107871166627283,0.30000000000000204,0.025231312227028544,0.19053144000000105,0.023107871166627283,0.3000000000000029,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283,0.023107871166627283
0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.29999999999999705,0.13888793117863382,0.2999999999999959,0.06076982525050436,0.11831137425283565,0.2999999999999987,0.3000000000000034,0.020797084049964557,0.1208382953785718,0.06157146342955444,0.020797084049964557,0.29999999999999744,0.020797084049964557,0.1404284127075006,0.30000000000000016,0.020797084049964557,0.020797084049964557,0.2966121234075544,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.3000000000000016,0.020797084049964557,0.020797084049964557,0.13649397783749997,0.020797084049964557,0.29999999999999677,0.020797084049964557,0.1342300908348696,0.29999999999999827,0.020797084049964557,0.3000000000000019,0.020797084049964557,0.12397455648000054,0.2950000000000031,0.2999999999999979,0.12429663440969417,0.29999999999999843,0.17724227191896458,0.2999999999999981,0.030458130664955105,0.12508147216285773,0.2870000000000015,0.3000000000000002,0.1459691279999997,0.25823571428571557,0.29999999999999755,0.12564623257463264,0.022367646219382264,0.30000000000000393,0.020797084049964557,0.29999999999999855,0.02270818100432569,0.17147829600000095,0.020797084049964557,0.29999999999999927,0.020797084049964557,0.047399442554385995,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557,0.020797084049964557
0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.2999999999999985,0.12499913806077044,0.29999999999999744,0.16759041943051595,0.10648023682755209,0.27506718824177645,0.3000000000000042,0.0187173756449681,0.10875446584071462,0.298505357990604,0.0187173756449681,0.28237499999999816,0.0187173756449681,0.12638557143675053,0.30000000000000127,0.0187173756449681,0.0187173756449681,0.2807347963523141,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.3000000000000026,0.0187173756449681,0.0187173756449681,0.12284458005374999,0.0187173756449681,0.2999999999999982,0.023283155635255393,0.12080708175138263,0.2999999999999996,0.0187173756449681,0.3000000000000028,0.0187173756449681,0.11157710083200048,0.2655000000000028,0.2999999999999992,0.11186697096872475,0.2999999999999997,0.15951804472706813,0.29999999999999943,0.027412317598459596,0.11257332494657196,0.25830000000000136,0.3000000000000013,0.13137221519999973,0.232412142857144,0.29999999999999893,0.11308160931716939,0.02013088159744404,0.2999999999999958,0.0187173756449681,0.2999999999999998,0.02043736290389312,0.15433046640000087,0.0187173756449681,0.3000000000000005,0.0187173756449681,0.17087902717230366,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681,0.0187173756449681
0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.2999999999999959,0.1124992242546934,0.2927647058823557,0.29926536544464255,0.09583221314479688,0.24756046941759882,0.30000000000000104,0.016845638080471292,0.09787901925664316,0.3000000000000009,0.016845638080471292,0.25413749999999835,0.016845638080471292,0.11374701429307547,0.2999999999999984,0.016845638080471292,0.016845638080471292,0.2526613167170827,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.2999999999999996,0.016845638080471292,0.016845638080471292,0.110560122048375,0.016845638080471292,0.2867647058823498,0.299999999999999,0.10872637357624437,0.2991176470588205,0.016845638080471292,0.2881764705882362,0.02661119051733479,0.10041939074880044,0.23895000000000252,0.29999999999999655,0.10068027387185227,0.299999999999997,0.14356624025436132,0.29999999999999677,0.10998586138110265,0.10131599245191476,0.23247000000000123,0.29999999999999843,0.11823499367999976,0.2091709285714296,0.2999999999999963,0.10177344838545245,0.018117793437699634,0.30000000000000293,0.016845638080471292,0.2999999999999971,0.01839362661350381,0.13889741976000078,0.016845638080471292,0.2984117647058802,0.016845638080471292,0.1546511766641611,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292,0.016845638080471292
0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.300000000000003,0.10124930182922406,0.2820154340777851,0.30000000000000443,0.0862489918303172,0.22280442247583895,0.29999999999999766,0.015161074272424163,0.08809111733097885,0.2999999999999975,0.015161074272424163,0.22872374999999853,0.015161074272424163,0.10237231286376793,0.29999999999999527,0.015161074272424163,0.015161074272424163,0.27739529431432747,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.2999999999999963,0.015161074272424163,0.0281837507047843,0.0995041098435375,0.015161074272424163,0.25808823529411484,0.29999999999999577,0.09785373621861994,0.2787862745098007,0.015161074272424163,0.25957521073164863,0.2999999999999987,0.09037745167392039,0.21505500000000227,0.3000000000000036,0.09061224648466705,0.300000000000004,0.12920961622892518,0.2794999999999992,0.29999999999999866,0.0911843932067233,0.2092230000000011,0.29999999999999527,0.10641149431199978,0.18825383571428664,0.3000000000000034,0.09159610354690721,0.01630601409392967,0.2999999999999993,0.015161074272424163,0.3000000000000041,0.01655426395215343,0.1250076777840007,0.015161074272424163,0.30000000000000177,0.015161074272424163,0.13918605899774497,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163,0.015161074272424163
0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.2999999999999977,0.09112437164630166,0.2992707456421539,0.29999999999999905,0.07762409264728548,0.20052398022825507,0.3000000000000035,0.013644966845181747,0.07928200559788097,0.3000000000000033,0.013644966845181747,0.20585137499999867,0.013644966845181747,0.09213508157739113,0.3000000000000013,0.013644966845181747,0.013644966845181747,0.30000000000000043,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.27615789473683994,0.013644966845181747,0.30000000000000154,0.08955369885918375,0.013644966845181747,0.23227941176470338,0.30000000000000177,0.08806836259675795,0.2509076470588206,0.013644966845181747,0.23361768965848378,0.30000000000000443,0.08133970650652836,0.19354950000000204,0.29999999999999827,0.08155102183620035,0.2999999999999986,0.11628865460603267,0.2515499999999993,0.3000000000000044,0.08206595388605097,0.188300700000001,0.3000000000000013,0.0957703448807998,0.16942845214285798,0.2999999999999981,0.08243649319221649,0.20766075086117436,0.2804210526315803,0.013644966845181747,0.2999999999999987,0.014898837556938086,0.11250691000560065,0.013644966845181747,0.2999999999999966,0.013644966845181747,0.12526745309797047,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747,0.013644966845181747
0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.29999999999999466,0.0820119344816715,0.30000000000000143,0.2999999999999958,0.06986168338255694,0.18047158220542958,0.2999999999999998,0.012280470160663573,0.07135380503809287,0.2999999999999997,0.012280470160663573,0.18526623749999882,0.012280470160663573,0.08292157341965202,0.2999999999999979,0.012280470160663573,0.012280470160663573,0.2999999999999971,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.24854210526315595,0.012280470160663573,0.2999999999999981,0.08059832897326538,0.012280470160663573,0.20905147058823303,0.29999999999999827,0.07926152633708215,0.30000000000000276,0.012280470160663573,0.2102559206926354,0.3000000000000007,0.07320573585587553,0.17419455000000184,0.29999999999999516,0.07339591965258031,0.29999999999999544,0.10465978914542941,0.22639499999999935,0.30000000000000066,0.07385935849744588,0.1694706300000009,0.2999999999999979,0.08619331039271982,0.1524856069285722,0.299999999999995,0.07419284387299485,0.29999999999999805,0.25237894736842226,0.012280470160663573,0.2768999999999981,0.2999999999999994,0.10125621900504059,0.012280470160663573,0.2890500000000019,0.012280470160663573,0.16225489079535543,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573,0.012280470160663573
